E4tP0bq,Thu, 30 May 2019 16:52:22 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:52:39 GMT,color,color_0_5
E4tP0bq,Thu, 30 May 2019 16:52:45 GMT,color,color_0_4
E4tP0bq,Thu, 30 May 2019 16:52:52 GMT,color,color_1_8
E4tP0bq,Thu, 30 May 2019 16:52:58 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:53:02 GMT,duplicate
E4tP0bq,Thu, 30 May 2019 16:53:06 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:53:07 GMT,duplicate
E4tP0bq,Thu, 30 May 2019 16:53:09 GMT,color,color_0_1
E4tP0bq,Thu, 30 May 2019 16:53:11 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:53:12 GMT,duplicate
E4tP0bq,Thu, 30 May 2019 16:53:17 GMT,color,color_1_0
E4tP0bq,Thu, 30 May 2019 16:53:29 GMT,color,color_2_0
E4tP0bq,Thu, 30 May 2019 16:53:36 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:53:40 GMT,duplicate
E4tP0bq,Thu, 30 May 2019 16:53:43 GMT,color,color_0_1
E4tP0bq,Thu, 30 May 2019 16:54:01 GMT,revision,emobuttonexcited
E4tP0bq,Thu, 30 May 2019 16:54:03 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:54:12 GMT,color,color_2_5
E4tP0bq,Thu, 30 May 2019 16:54:23 GMT,color,color_2_4
E4tP0bq,Thu, 30 May 2019 16:54:27 GMT,revision,emobuttondisapprove
E4tP0bq,Thu, 30 May 2019 16:54:29 GMT,color,color_0_0
E4tP0bq,Thu, 30 May 2019 16:54:32 GMT,revision,emobuttonangry
E4tP0bq,Thu, 30 May 2019 16:54:33 GMT,color,color_1_0
